symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
ONT,2026-04-25T22:00:33.520Z,2026-04-25T22:00:33.520216Z,2026-04-26T00:00:33.520216Z,7471.169724,7,0.074405,20.15993548820795,7.358440170940172,-4.514,36.458333333333336,20.15993548820795,44.9594258549,0,0,0,0,,
PNUT,2026-04-25T22:00:39.661Z,2026-04-25T22:00:39.661747Z,2026-04-26T00:00:39.661747Z,7465.028193,7,0.05215,19.175455417066704,5.609284332688601,-3.903,33.333333333333336,19.175455417066704,58.507911413997384,64,17,42,5,0.2656,False
RESOLV,2026-04-25T22:00:57.776Z,2026-04-25T22:00:57.776548Z,2026-04-26T00:00:57.776548Z,7446.913392,7,0.02785,35.90664272890588,7.6086956521739175,-3.158,32.986111111111114,35.90664272890588,59.68873863438844,1,1,0,0,1.0,False
TRB,2026-04-25T22:01:27.265Z,2026-04-25T22:01:27.265279Z,2026-04-26T00:01:27.265279Z,7417.424661,7,18.325,5.457025920872038,5.412793876435202,-3.432,43.40277777777778,5.457025920872038,60.28020076562559,1,1,0,0,1.0,False
TUT,2026-04-25T22:01:42.367Z,2026-04-25T22:01:42.367491Z,2026-04-26T00:01:42.367491Z,7402.322449,7,0.011179999999999999,17.88908765653034,5.461056401074301,-0.975,35.06944444444444,17.88908765653034,57.76728812129943,0,0,0,0,,
VET,2026-04-25T22:01:55.967Z,2026-04-25T22:01:55.968004Z,2026-04-26T00:01:55.968004Z,7388.721936,7,0.00736,8.15217391304338,3.2901023890784966,-0.367,42.013888888888886,8.15217391304338,66.9455348216169,3,1,2,0,1.0,False
XAI,2026-04-25T22:02:02.693Z,2026-04-25T22:02:02.693884Z,2026-04-26T00:02:02.693884Z,7381.996056,7,0.010714999999999999,65.32897806812775,10.843373493975896,4.453,37.5,65.32897806812775,65.37837409579262,0,0,0,0,,
YB,2026-04-25T22:02:28.909Z,2026-04-25T22:02:28.909992Z,2026-04-26T00:02:28.909992Z,7355.779948,7,0.12065000000000001,8.288437629507076,6.239600665557409,-4.147,35.763888888888886,8.288437629507076,55.75634611899416,0,0,0,0,,
AEVO,2026-04-25T22:08:14.557Z,2026-04-25T22:08:14.557489Z,2026-04-26T00:08:14.557489Z,7612.107724,7,0.026250000000000002,38.09523809523786,8.778625954198473,-3.321,25.34722222222222,38.09523809523786,54.78060801301081,0,0,0,0,,
COMP,2026-04-25T22:08:50.756Z,2026-04-25T22:08:50.756937Z,2026-04-26T00:08:50.756937Z,7575.908276,7,21.725,23.01495972382081,5.481955230698946,-4.826,24.305555555555557,23.01495972382081,45.79319443276441,62,18,31,13,-0.0806,False
COOKIE,2026-04-25T22:08:57.389Z,2026-04-25T22:08:57.389455Z,2026-04-26T00:08:57.389455Z,7569.275758,7,0.016149999999999998,61.919504643962476,5.5900621118012515,-3.593,26.38888888888889,61.919504643962476,51.22566959125946,0,0,0,0,,
ENS,2026-04-25T22:09:04.708Z,2026-04-25T22:09:04.709351Z,2026-04-26T00:09:04.709351Z,7561.955862,7,6.145,16.27339300244211,4.078303425774878,-3.465,28.125,16.27339300244211,43.99357921436388,0,0,0,0,,
GRT,2026-04-25T22:09:30.651Z,2026-04-25T22:09:30.651923Z,2026-04-26T00:09:30.651923Z,7536.01329,7,0.02466,32.44120032441209,4.381338742393514,-2.105,26.73611111111111,32.44120032441209,56.20518060209967,21,5,13,3,0.1905,False
HMSTR,2026-04-25T22:09:37.417Z,2026-04-25T22:09:37.417872Z,2026-04-26T00:09:37.417872Z,7529.247341,7,0.00015549999999999999,12.861736334403716,4.859335038363168,-1.759,25.0,12.861736334403716,48.609288723556816,0,0,0,0,,
KERNEL,2026-04-25T22:09:57.434Z,2026-04-25T22:09:57.435014Z,2026-04-26T00:09:57.435014Z,7509.230199,7,0.06595000000000001,15.163002274450772,9.924812030075179,-5.941,21.180555555555557,15.163002274450772,56.804846733207405,0,0,0,0,,
LA,2026-04-25T22:10:04.834Z,2026-04-25T22:10:04.835220Z,2026-04-26T00:10:04.835220Z,7501.829993,7,0.16799999999999998,23.80952380952284,7.874481941977505,2.737,19.09722222222222,23.80952380952284,54.61179250459729,0,0,0,0,,
MAGIC,2026-04-25T22:10:22.707Z,2026-04-25T22:10:22.707467Z,2026-04-26T00:10:22.707467Z,7483.957746,7,0.06795,44.15011037527517,10.635155096011815,-0.441,29.86111111111111,44.15011037527517,57.79582372253564,63,14,42,7,0.1111,False
MEME,2026-04-25T22:10:28.881Z,2026-04-25T22:10:28.882120Z,2026-04-26T00:10:28.882120Z,7477.783093,7,0.0005694999999999999,17.559262510974968,4.761904761904763,-3.407,22.916666666666668,17.559262510974968,57.196825733650655,59,55,3,1,0.8305,False
MIRA,2026-04-25T22:10:34.802Z,2026-04-25T22:10:34.803081Z,2026-04-26T00:10:34.803081Z,7471.862132,7,0.0854,23.41920374707327,9.429569266589068,-0.463,23.26388888888889,23.41920374707327,58.87651874809177,0,0,0,0,,
MITO,2026-04-25T22:10:41.597Z,2026-04-25T22:10:41.597922Z,2026-04-26T00:10:41.597922Z,7465.067291,7,0.038565,54.453520031116774,5.327126971812772,-0.515,30.555555555555557,54.453520031116774,42.11154962346529,0,0,0,0,,
MUBARAK,2026-04-25T22:10:55.166Z,2026-04-25T22:10:55.166334Z,2026-04-26T00:10:55.166334Z,7451.498879,7,0.013635,7.334066740007036,5.63380281690141,-3.712,30.208333333333332,7.334066740007036,46.950398978392414,1,0,0,1,-1.0,False
NMR,2026-04-25T22:11:07.818Z,2026-04-25T22:11:07.819083Z,2026-04-26T00:11:07.819083Z,7438.84613,7,8.905000000000001,11.229646266142376,4.581005586592181,-1.648,28.47222222222222,11.229646266142376,42.978005411985805,0,0,0,0,,
OSMO,2026-04-25T22:11:12.771Z,2026-04-25T22:11:12.771619Z,2026-04-26T00:11:12.771619Z,7433.893594,7,0.032850000000000004,30.441400304412756,1.829268292682937,-0.304,25.694444444444443,30.441400304412756,59.360060474118015,0,0,0,0,,
RVN,2026-04-25T22:11:35.565Z,2026-04-25T22:11:35.565995Z,2026-04-26T00:11:35.565995Z,7411.099218,7,0.005985,16.70843776106866,13.3220910623946,-1.002,21.52777777777778,16.70843776106866,43.69116729191051,0,0,0,0,,
TURTLE,2026-04-25T22:11:47.093Z,2026-04-25T22:11:47.093989Z,2026-04-26T00:11:47.093989Z,7399.571224,7,0.048049999999999995,20.81165452653401,5.544147843942508,3.838,18.40277777777778,20.81165452653401,73.84283163557438,0,0,0,0,,
UMA,2026-04-25T22:11:54.553Z,2026-04-25T22:11:54.554146Z,2026-04-26T00:11:54.554146Z,7392.111067,7,0.4725,21.164021164021182,9.302325581395356,-3.074,21.875,21.164021164021182,56.722657318965894,0,0,0,0,,
ZKC,2026-04-25T22:12:00.475Z,2026-04-25T22:12:00.476100Z,2026-04-26T00:12:00.476100Z,7386.189113,7,0.07415,13.486176668914752,6.325706594885593,0.0,27.77777777777778,13.486176668914752,58.987145810203565,2,2,0,0,1.0,False
CKB,2026-04-25T22:18:20.188Z,2026-04-25T22:18:20.188524Z,2026-04-26T00:18:20.188524Z,7606.195158,7,0.0015149999999999999,13.201320132013523,2.450331125827824,-1.436,11.11111111111111,13.201320132013523,45.30373436950592,0,0,0,0,,
DOGS,2026-04-25T22:18:47.834Z,2026-04-25T22:18:47.834334Z,2026-04-26T00:18:47.834334Z,7578.549348,7,3.205e-05,31.201248049922757,4.984423676012455,-3.892,14.23611111111111,31.201248049922757,55.65453394044572,0,0,0,0,,
EDEN,2026-04-25T22:19:00.842Z,2026-04-25T22:19:00.842712Z,2026-04-26T00:19:00.842712Z,7565.54097,7,0.03705,26.990553306343553,6.811989100817425,-4.675,8.680555555555555,26.990553306343553,46.199479929970565,0,0,0,0,,
HOME,2026-04-25T22:19:28.846Z,2026-04-25T22:19:28.846314Z,2026-04-26T00:19:28.846314Z,7537.537368,7,0.015995000000000002,18.755861206626303,3.9081885856079324,-2.125,15.625,18.755861206626303,61.8883448231262,1,1,0,0,1.0,False
KAIA,2026-04-25T22:19:36.265Z,2026-04-25T22:19:36.265667Z,2026-04-26T00:19:36.265667Z,7530.118015,7,0.048350000000000004,20.682523267837833,2.2727272727272663,0.415,13.88888888888889,20.682523267837833,45.48496786196328,0,0,0,0,,
MANTA,2026-04-25T22:19:49.116Z,2026-04-25T22:19:49.116419Z,2026-04-26T00:19:49.116419Z,7517.267263,7,0.06377,25.090167790498256,4.9523511951257495,-2.646,14.583333333333334,25.090167790498256,54.13104880759717,0,0,0,0,,
MET,2026-04-25T22:20:14.549Z,2026-04-25T22:20:14.549769Z,2026-04-26T00:20:14.549769Z,7491.833913,7,0.15685,19.126554032514807,8.556832694763743,-5.492,12.5,19.126554032514807,42.71574478942836,0,0,0,0,,
MINA,2026-04-25T22:20:19.391Z,2026-04-25T22:20:19.391433Z,2026-04-26T00:20:19.391433Z,7486.992249,7,0.0621,32.206119162640704,3.0497592295345086,0.809,16.319444444444443,32.206119162640704,48.51610427584938,0,0,0,0,,
NXPC,2026-04-25T22:20:26.461Z,2026-04-25T22:20:26.462118Z,2026-04-26T00:20:26.462118Z,7479.921564,7,0.3002,26.648900732843682,2.7951331798750436,1.299,8.333333333333334,26.648900732843682,70.14203083568012,0,0,0,0,,
QTUM,2026-04-25T22:20:32.922Z,2026-04-25T22:20:32.922469Z,2026-04-26T00:20:32.922469Z,7473.461213,7,0.892,44.8430493273543,2.799552071668536,-1.652,4.513888888888889,44.8430493273543,53.61294736079294,0,0,0,0,,
RPL,2026-04-25T22:20:40.479Z,2026-04-25T22:20:40.479445Z,2026-04-26T00:20:40.479445Z,7465.904237,7,1.875,53.3333333333322,3.208556149732611,0.0,5.208333333333333,53.3333333333322,43.03222939385278,0,0,0,0,,
SOPH,2026-04-25T22:20:52.090Z,2026-04-25T22:20:52.090689Z,2026-04-26T00:20:52.090689Z,7454.292993,7,0.008834999999999999,11.31861912846783,6.629213483146071,-2.838,11.458333333333334,11.31861912846783,56.87382036593647,0,0,0,0,,
SUSHI,2026-04-25T22:20:59.280Z,2026-04-25T22:20:59.280490Z,2026-04-26T00:20:59.280490Z,7447.103192,7,0.2213,9.03750564844129,6.92134831460674,-1.723,7.638888888888889,9.03750564844129,59.52713044368116,0,0,0,0,,
VANRY,2026-04-25T22:21:16.221Z,2026-04-25T22:21:16.222131Z,2026-04-26T00:21:16.222131Z,7430.161551,7,0.0053735,13.026891225458384,5.4033910937208764,-1.014,10.416666666666666,13.026891225458384,39.05830761333733,14,1,13,0,-0.2143,False
VELODROME,2026-04-25T22:21:22.744Z,2026-04-25T22:21:22.744480Z,2026-04-26T00:21:22.744480Z,7423.639202,7,0.016015,18.73243833905637,4.627892432770488,-3.208,3.4722222222222223,18.73243833905637,50.553740294090105,0,0,0,0,,
WAL,2026-04-25T22:21:30.178Z,2026-04-25T22:21:30.178556Z,2026-04-26T00:21:30.178556Z,7416.205126,7,0.07415,13.486176668914752,4.453441295546574,3.06,9.722222222222221,13.486176668914752,74.49289842003371,0,0,0,0,,
ADA,2026-04-25T22:27:18.303Z,2026-04-25T22:27:18.303833Z,2026-04-26T00:27:18.303833Z,7667.797569,7,0.24985000000000002,4.002401440865189,2.32,-1.108,94.09722222222223,4.002401440865189,68.07679406523086,41,17,20,4,0.0976,False
APE,2026-04-25T22:27:27.495Z,2026-04-25T22:27:27.495304Z,2026-04-26T00:27:27.495304Z,7658.606098,7,0.1532,13.05483028720483,44.088050314465406,-15.56,98.61111111111111,13.05483028720483,55.836433620708064,19,14,5,0,0.5263,False
AT,2026-04-25T22:27:34.528Z,2026-04-25T22:27:34.528300Z,2026-04-26T00:27:34.528300Z,7651.573102,7,0.16465,30.367446097783205,2.4758454106280148,0.608,1.0416666666666667,30.367446097783205,53.02393297919816,1,1,0,0,1.0,False
AXS,2026-04-25T22:27:39.349Z,2026-04-25T22:27:39.349620Z,2026-04-26T00:27:39.349620Z,7646.751782,7,1.5150000000000001,13.201320132013212,43.00518134715025,35.677,96.875,13.201320132013212,80.27020778737639,14,7,4,3,0.4286,False
ETH,2026-04-25T22:28:01.763Z,2026-04-25T22:28:01.763680Z,2026-04-26T00:28:01.763680Z,7624.337722,7,2317.1949999999997,0.04315562565845142,1.1686814112281496,-0.49,99.65277777777777,0.04315562565845142,66.1202309178158,47,21,19,7,0.6809,False
EUR,2026-04-25T22:28:06.154Z,2026-04-25T22:28:06.154342Z,2026-04-26T00:28:06.154342Z,7619.94706,7,1.1713,1.707504482199078,0.10244152296396344,-0.051,97.56944444444444,1.707504482199078,58.78891259618002,0,0,0,0,,
FDUSD,2026-04-25T22:28:09.443Z,2026-04-25T22:28:09.443564Z,2026-04-26T00:28:09.443564Z,7616.657838,7,0.99855,1.0014521055529415,0.09012617664730742,-0.03,94.44444444444444,1.0014521055529415,48.552130303826054,0,0,0,0,,
GALA,2026-04-25T22:28:15.033Z,2026-04-25T22:28:15.033392Z,2026-04-26T00:28:15.033392Z,7611.06801,7,0.0034549999999999997,28.9435600578872,11.174785100286536,-1.69,91.66666666666667,28.9435600578872,60.127189739057144,0,0,0,0,,
HYPER,2026-04-25T22:28:25.717Z,2026-04-25T22:28:25.717465Z,2026-04-26T00:28:25.717465Z,7600.383937,7,0.14685,6.809669731017295,55.98548972188634,68.948,97.22222222222223,6.809669731017295,86.89704523839222,18,12,5,1,0.8333,False
LINK,2026-04-25T22:28:37.527Z,2026-04-25T22:28:37.527617Z,2026-04-26T00:28:37.527617Z,7588.573785,7,9.335,10.712372790572882,1.7148981779206873,-1.165,91.31944444444444,10.712372790572882,65.1889988400584,21,13,5,3,0.5238,False
LSK,2026-04-25T22:28:44.639Z,2026-04-25T22:28:44.639846Z,2026-04-26T00:28:44.639846Z,7581.461556,7,0.1295,77.22007722007729,2.362204724409451,-2.308,1.7361111111111112,77.22007722007729,37.600651429351466,0,0,0,0,,
ORCA,2026-04-25T22:28:49.516Z,2026-04-25T22:28:49.517100Z,2026-04-26T00:28:49.517100Z,7576.584302,7,1.294,30.911901081916564,37.07865168539326,22.564,93.40277777777777,30.911901081916564,68.49618122678368,2,2,0,0,1.0,False
PENGU,2026-04-25T22:28:55.127Z,2026-04-25T22:28:55.127630Z,2026-04-26T00:28:55.127630Z,7570.973772,7,0.00856,7.009345794391427,4.626168224299072,-0.558,89.93055555555556,7.009345794391427,66.54595117241828,5,3,2,0,0.8,False
PEPE,2026-04-25T22:29:01.658Z,2026-04-25T22:29:01.658570Z,2026-04-26T00:29:01.658570Z,7564.442832,7,3.845e-06,26.007802340704167,3.916449086161876,-2.296,92.01388888888889,26.007802340704167,62.46406819133337,10,9,0,1,0.4,False
SAPIEN,2026-04-25T22:29:12.521Z,2026-04-25T22:29:12.522132Z,2026-04-26T00:29:12.522132Z,7553.57927,7,0.09415000000000001,10.621348911312039,30.79331941544885,5.74,89.23611111111111,10.621348911312039,57.86416007523255,1,1,0,0,1.0,False
SOL,2026-04-25T22:29:18.349Z,2026-04-25T22:29:18.350052Z,2026-04-26T00:29:18.350052Z,7547.75135,7,86.13499999999999,1.1609682475190244,1.720530109276917,-1.047,98.95833333333333,1.1609682475190244,54.043348332286975,30,17,12,1,0.8333,False
STEEM,2026-04-25T22:29:25.647Z,2026-04-25T22:29:25.647501Z,2026-04-26T00:29:25.647501Z,7540.453901,7,0.058145,12.038868346375548,1.6410433580929342,-1.447,2.7777777777777777,12.038868346375548,40.27287711976882,0,0,0,0,,
SUI,2026-04-25T22:29:30.660Z,2026-04-25T22:29:30.660336Z,2026-04-26T00:29:30.660336Z,7535.441066,7,0.93665,1.0676346554207974,2.606002349674259,-1.958,95.48611111111111,1.0676346554207974,58.090914383355184,7,3,4,0,0.7143,False
T,2026-04-25T22:29:37.862Z,2026-04-25T22:29:37.862319Z,2026-04-26T00:29:37.862319Z,7528.239083,7,0.00621,32.20611916264098,1.9480519480519531,-1.597,0.3472222222222222,32.20611916264098,35.46053582299783,0,0,0,0,,
TAO,2026-04-25T22:29:42.783Z,2026-04-25T22:29:42.784084Z,2026-04-26T00:29:42.784084Z,7523.317318,7,247.14999999999998,4.046125834513224,3.27537403962798,-2.098,94.79166666666667,4.046125834513224,57.30521587691109,18,8,6,4,0.6667,False
TRUMP,2026-04-25T22:29:48.403Z,2026-04-25T22:29:48.403631Z,2026-04-26T00:29:48.403631Z,7517.697771,7,2.5705,3.890293717176946,21.303160358954344,-14.652,97.91666666666667,3.890293717176946,59.36343741490228,23,9,8,6,0.6087,False
TRX,2026-04-25T22:29:53.375Z,2026-04-25T22:29:53.375182Z,2026-04-26T00:29:53.375182Z,7512.72622,7,0.32435,3.0830892554353166,0.9253547193090693,0.093,90.27777777777777,3.0830892554353166,70.25961240011127,29,7,10,12,0.0345,False
USD1,2026-04-25T22:30:00.933Z,2026-04-25T22:30:00.933391Z,2026-04-26T00:30:00.933391Z,7505.168011,7,1.0000499999999999,0.999950002499765,0.029999999999996696,-0.01,99.30555555555556,0.999950002499765,66.70422387515721,1,0,1,0,1.0,False
W,2026-04-25T22:30:08.461Z,2026-04-25T22:30:08.461235Z,2026-04-26T00:30:08.461235Z,7497.640167,7,0.01335,74.90636704119935,17.647058823529406,-4.225,89.58333333333333,74.90636704119935,57.72034115675046,12,2,6,4,0.5,False
XRP,2026-04-25T22:30:14.698Z,2026-04-25T22:30:14.698873Z,2026-04-26T00:30:14.698873Z,7491.402529,7,1.4225500000000002,0.7029629889985518,1.7075398777317115,-1.345,98.26388888888889,0.7029629889985518,62.43604340632423,39,18,16,5,0.4872,False
ZBT,2026-04-25T22:30:19.665Z,2026-04-25T22:30:19.665836Z,2026-04-26T00:30:19.665836Z,7486.435566,7,0.16715,5.982650314088483,23.547400611620798,10.101,93.05555555555556,5.982650314088483,69.57900055607381,3,3,0,0,1.0,False
ZEC,2026-04-25T22:30:24.961Z,2026-04-25T22:30:24.962069Z,2026-04-26T00:30:24.962069Z,7481.139333,7,355.805,0.2810528238779923,3.761912723624812,-0.306,93.75,0.2810528238779923,53.695854354158044,10,5,4,1,0.3,False
RUNE,2026-04-25T22:36:22.770Z,2026-04-25T22:36:22.770530Z,2026-04-26T00:36:22.770530Z,7723.554916,7,0.4825,20.72538860103629,2.2964509394572046,0.419,88.19444444444444,20.72538860103629,64.21724233774098,8,2,2,4,-0.125,False
XLM,2026-04-25T22:36:34.643Z,2026-04-25T22:36:34.643785Z,2026-04-26T00:36:34.643785Z,7711.681661,7,0.16899999999999998,11.83431952662756,2.8119507908611596,-2.065,86.80555555555556,11.83431952662756,54.064005875381895,15,14,0,1,0.8667,False
APT,2026-04-25T22:42:07.974Z,2026-04-25T22:42:07.974778Z,2026-04-26T00:42:07.974778Z,7378.350668,7,0.9655,10.357327809425179,4.149377593361,-1.933,85.76388888888889,10.357327809425179,56.126561759289466,4,1,3,0,0.5,False
BCH,2026-04-25T22:42:21.200Z,2026-04-25T22:42:21.200318Z,2026-04-26T00:42:21.200318Z,7365.125128,7,453.75,2.2038567493117958,1.369560415286059,-1.028,79.86111111111111,2.2038567493117958,57.98491610003135,1,1,0,0,1.0,False
BERA,2026-04-25T22:42:28.693Z,2026-04-25T22:42:28.694080Z,2026-04-26T00:42:28.694080Z,7357.631366,7,0.3895,25.673940949935837,5.154639175257737,-2.757,73.26388888888889,25.673940949935837,57.53019848341681,3,2,0,1,-0.3333,False
DYDX,2026-04-25T22:43:08.802Z,2026-04-25T22:43:08.802646Z,2026-04-26T00:43:08.802646Z,7317.5228,7,0.16141,9.912644817544978,13.023110555902548,-2.521,75.34722222222223,9.912644817544978,52.39081717302593,0,0,0,0,,
ENA,2026-04-25T22:43:14.875Z,2026-04-25T22:43:14.875502Z,2026-04-26T00:43:14.875502Z,7311.449944,7,0.10685,9.35891436593252,4.396632366697845,-2.641,83.68055555555556,9.35891436593252,58.062110555634504,2,1,1,0,1.0,False
HBAR,2026-04-25T22:43:32.280Z,2026-04-25T22:43:32.280317Z,2026-04-26T00:43:32.280317Z,7294.045129,7,0.090925,1.0998075336811792,2.252004833571346,-1.14,84.02777777777777,1.0998075336811792,62.16844969710539,5,0,5,0,0.2,False
NEIRO,2026-04-25T22:43:45.406Z,2026-04-25T22:43:45.406656Z,2026-04-26T00:43:45.406656Z,7280.91879,7,8.8425e-05,16.963528413908975,4.599542334096101,-1.919,72.56944444444444,16.963528413908975,60.73862561680968,4,4,0,0,1.0,False
RAY,2026-04-25T22:44:05.299Z,2026-04-25T22:44:05.299670Z,2026-04-26T00:44:05.299670Z,7261.025776,7,0.7035,14.214641080312735,6.901615271659314,0.74,77.08333333333333,14.214641080312735,54.73108519238795,6,3,3,0,0.8333,False
SEI,2026-04-25T22:44:34.755Z,2026-04-25T22:44:34.756173Z,2026-04-26T00:44:34.756173Z,7231.569273,7,0.060225,1.6604400166037565,5.365692587089323,-2.338,84.375,1.6604400166037565,58.79665311845801,1,0,1,0,1.0,False
SPK,2026-04-25T22:44:39.760Z,2026-04-25T22:44:39.760942Z,2026-04-26T00:44:39.760942Z,7226.564504,7,0.038031499999999996,13.935816362753096,21.807173277233314,-12.613,80.90277777777777,13.935816362753096,45.731487743013304,62,26,31,5,0.1774,False
STO,2026-04-25T22:44:49.881Z,2026-04-25T22:44:49.881541Z,2026-04-26T00:44:49.881541Z,7216.443905,7,0.09004999999999999,11.1049416990564,11.589403973509944,-6.982,85.41666666666667,11.1049416990564,48.67483072687708,0,0,0,0,,
0G,2026-04-25T22:50:46.913Z,2026-04-25T22:50:46.913232Z,2026-04-26T00:50:46.913232Z,7458.160669,7,0.5634999999999999,17.74622892635317,3.7102473498233057,-1.222,69.09722222222223,17.74622892635317,41.601785301939394,0,0,0,0,,
AR,2026-04-25T22:50:54.788Z,2026-04-25T22:50:54.789039Z,2026-04-26T00:50:54.789039Z,7450.284862,7,1.9449999999999998,51.41388174807203,5.154639175257725,-2.02,59.72222222222222,51.41388174807203,58.50786689701916,2,1,1,0,0.0,False
ATOM,2026-04-25T22:51:04.788Z,2026-04-25T22:51:04.789409Z,2026-04-26T00:51:04.789409Z,7440.284492,7,2.0134999999999996,4.966476285075193,4.249011857707503,1.657,71.18055555555556,4.966476285075193,69.65788004479465,62,14,48,0,0.5,False
EIGEN,2026-04-25T22:51:25.725Z,2026-04-25T22:51:25.726065Z,2026-04-26T00:51:25.726065Z,7419.347836,7,0.17815,5.61324726354134,4.876681614349783,-3.672,61.458333333333336,5.61324726354134,62.766439596513,0,0,0,0,,
ENSO,2026-04-25T22:51:30.755Z,2026-04-25T22:51:30.755678Z,2026-04-26T00:51:30.755678Z,7414.318223,7,0.869,23.014959723820503,23.129251700680268,7.43,68.40277777777777,23.014959723820503,68.80272314009294,4,3,1,0,1.0,False
INIT,2026-04-25T22:52:05.971Z,2026-04-25T22:52:05.971410Z,2026-04-26T00:52:05.971410Z,7379.102491,7,0.08915000000000001,11.217049915872447,13.69710467706014,-2.391,72.22222222222223,11.217049915872447,65.02537664830663,0,0,0,0,,
PARTI,2026-04-25T22:52:37.894Z,2026-04-25T22:52:37.894474Z,2026-04-26T00:52:37.894474Z,7347.179427,7,0.04295,23.282887077996723,16.009280742459406,1.651,71.52777777777777,23.282887077996723,68.80943660650132,0,0,0,0,,
PHA,2026-04-25T22:52:48.998Z,2026-04-25T22:52:48.998784Z,2026-04-26T00:52:48.998784Z,7336.075117,7,0.03385,29.54209748892256,12.68436578171091,4.954,63.19444444444444,29.54209748892256,71.58962977559405,0,0,0,0,,
S,2026-04-25T22:53:02.048Z,2026-04-25T22:53:02.048984Z,2026-04-26T00:53:02.048984Z,7323.024917,7,0.045945,6.52954619653983,5.619690699194073,-2.795,60.763888888888886,6.52954619653983,47.04660406866406,0,0,0,0,,
SOLV,2026-04-25T22:53:12.063Z,2026-04-25T22:53:12.064058Z,2026-04-26T00:53:12.064058Z,7313.009843,7,0.00431,46.40371229698388,9.069212410501196,3.713,65.27777777777777,46.40371229698388,72.67439227361695,0,0,0,0,,
STRK,2026-04-25T22:53:24.865Z,2026-04-25T22:53:24.865764Z,2026-04-26T00:53:24.865764Z,7300.208137,7,0.04045,24.72187886279428,3.482587064676613,-2.427,70.48611111111111,24.72187886279428,60.88716508955746,3,1,1,1,1.0,False
TREE,2026-04-25T22:53:38.519Z,2026-04-25T22:53:38.519716Z,2026-04-26T00:53:38.519716Z,7286.554185,7,0.06985,14.316392269148587,10.795454545454538,-9.044,62.84722222222222,14.316392269148587,57.21829023560983,0,0,0,0,,
WCT,2026-04-25T22:53:56.252Z,2026-04-25T22:53:56.253230Z,2026-04-26T00:53:56.253230Z,7268.820671,7,0.0684,29.23976608187218,14.434523809523823,6.329,62.5,29.23976608187218,72.28629909495521,2,0,2,0,1.0,False
